92.6	-0.442555	0.143956
92.7	-0.425942	0.187931
92.8	-0.40504	0.22966
92.9	-0.380095	0.268715
93	-0.351395	0.30473
93.1	-0.319258	0.337398
93.2	-0.284032	0.366474
93.3	-0.246087	0.391768
93.4	-0.205808	0.413136
93.5	-0.163593	0.430476
93.6	-0.119848	0.443714
93.7	-0.0749877	0.452801
93.8	-0.0294276	0.457703
93.9	0.0164125	0.4584
94	0.0621114	0.454881
94.1	0.107247	0.447146
94.2	0.151399	0.435208
94.3	0.194148	0.419099
94.4	0.23508	0.398876
94.5	0.273787	0.374631
94.6	0.309874	0.346498
94.7	0.34296	0.314661
94.8	0.372687	0.279363
94.9	0.398723	0.24091
95	0.420771	0.199669
95.1	0.438574	0.156074
95.2	0.451919	0.110612
95.3	0.460647	0.0638179
95.4	0.464652	0.0162618
95.5	0.463888	-0.0314675
95.6	0.458367	-0.0787783
95.7	0.44816	-0.125093
95.8	0.433395	-0.169863
95.9	0.414251	-0.212584
96	0.390958	-0.252801
96.1	0.363784	-0.290123
96.2	0.333037	-0.324218
96.3	0.299054	-0.354817
96.4	0.262195	-0.381706
96.5	0.22284	-0.404725
96.6	0.181382	-0.423753
96.7	0.138224	-0.438706
96.8	0.0937776	-0.449527
96.9	0.0484575	-0.456175
97	0.00268254	-0.458625
97.1	-0.0431267	-0.456863
97.2	-0.0885486	-0.450883
97.3	-0.133162	-0.440692
97.4	-0.176546	-0.426314
97.5	-0.218285	-0.407795
97.6	-0.257967	-0.385211
97.7	-0.295193	-0.358677
97.8	-0.329573	-0.328356
97.9	-0.360741	-0.294465
98	-0.388353	-0.257284
98.1	-0.412095	-0.217154
98.2	-0.431694	-0.174483
98.3	-0.446918	-0.129735
98.4	-0.457584	-0.083427
98.5	-0.463564	-0.0361168
98.6	-0.464788	0.0116132
98.7	-0.461242	0.0591702
98.8	-0.452974	0.105969
98.9	-0.440088	0.151447
99	-0.422741	0.19508
99.1	-0.401145	0.236391
99.2	-0.375551	0.274963
99.3	-0.346252	0.310438
99.4	-0.313573	0.342522
99.5	-0.277866	0.370978
99.6	-0.239502	0.395625
99.7	-0.198871	0.416326
99.8	-0.156371	0.432985
99.9	-0.11241	0.445532
100	-0.0674025	0.453921
